qoi	mean	sd	bulk_ess	tail_ess	split_rhat
county_intercept[35]	0.6392051370762951	0.26079649306365466	12777.618677558057	7675.001586213814	0.9999150047389278
county_intercept[36]	1.0920934488819836	0.20428851915557125	8038.6002696120495	7295.896172807038	1.0000414058483467
county_intercept[37]	1.517648370993048	0.15957572570673367	11239.27205765053	7597.294757333726	0.9999851854070583
county_intercept[38]	1.784056191487411	0.16488638241908038	12650.481364702748	7255.742929099673	0.9999144253490987
county_intercept[39]	1.4878067355751001	0.14351668211385205	12970.553987446858	6728.592989726722	0.999915855437423
county_intercept[40]	0.637665533363187	0.08687182458017313	13236.596712594013	7259.686538501768	0.9999756491504957
county_intercept[41]	1.5273088089519655	0.31343376348662183	9489.25782387181	7272.43355524991	1.0001984409691371
county_intercept[42]	1.2348392182952	0.14669352298138777	11795.941023915959	7958.048518547311	1.0001027916421328
county_intercept[43]	1.2553107484366726	0.14064814897124198	11358.738346455197	7530.9146832867245	0.9999125471396179
county_intercept[44]	1.0048424254362618	0.3356617767218864	14151.002957133833	6850.216404995491	1.0001161550222004
county_intercept[45]	1.4405955090135172	0.08917348563105855	14195.84799444094	6559.1945621501145	1.0000282554334523
county_intercept[46]	1.5078950654461067	0.09121381316601097	12765.67659061936	7729.556115281327	1.000211345088023
county_intercept[47]	1.0185743154229459	0.37364771587017614	13116.187633460082	7125.773106729824	1.0000524394726469
county_intercept[48]	0.8019824751825921	0.36972216142500536	13708.304296006914	7508.713523730189	1.000192521749766
county_intercept[49]	0.9470333736896875	0.13521710672273912	13465.084359427703	6766.760335127221	0.9999748764917331
county_intercept[50]	1.1531049833553668	0.2379468248633447	6650.583710700266	7516.968453670609	1.0000561196992537
county_intercept[51]	1.2782103840681798	0.35604918266632846	7190.594785731483	7231.921973990006	0.9999510413207545
county_intercept[52]	1.032917767125966	0.25667815732957866	11680.247475644874	7275.864298866469	0.9999935011315091
county_intercept[53]	1.5178037678875709	0.2027583737543984	13608.703120514929	7256.894195793915	0.9999261783532108
county_intercept[54]	1.026985588595436	0.2467476387695115	14265.1555407435	7407.713611925654	1.0001929051848544
county_intercept[55]	1.2256756084111036	0.28593519768248427	6927.026270776599	6762.797156095159	1.0000770777040995
county_intercept[56]	1.1401704214716315	0.41245500992728445	13900.128927672089	7346.339636242093	1.0001526117118247
county_intercept[57]	1.3760105444545838	0.3234917142576241	12318.081970198937	7583.268589833975	1.0000014338917003
county_intercept[58]	1.4862036122400057	0.06045712249213685	13611.535555643672	7046.6817392086405	1.0001039214158034
county_intercept[59]	0.7559534112883721	0.21700582340655225	15326.541992497207	7068.498424123169	0.9999001344942694
county_intercept[60]	0.5932622487231011	0.32689579782306316	7073.064253350214	6548.204058741823	0.9999224709430706
county_intercept[61]	2.0748725981017886	0.18300427666847452	14169.920520878823	7705.137946579865	0.9999996951990466
county_intercept[62]	0.9313763074247751	0.3657972073739379	11960.56597637275	7672.154794504407	1.0000643110569483
county_intercept[63]	1.4356858999922746	0.15659904073981523	12652.796220478964	7172.941314952479	1.0007200452472935
county_intercept[64]	1.470800715588055	0.3388361125989947	14383.826213924724	7127.8914224894	0.9999001202179599
county_intercept[65]	1.0945441008546284	0.3007566622736725	13659.924012935497	6954.503610681863	0.999998729080467
county_intercept[66]	0.718860835521319	0.34709798160598826	9311.148674781	7986.370671811827	1.0000534645492822
county_intercept[67]	1.0993538015494986	0.23012846371205317	13592.886228938312	7777.245482224058	1.00050426496384
county_intercept[68]	0.753884283834225	0.1005456012024157	9985.557092462006	7073.014171951188	1.0002003769653183
county_intercept[69]	1.0683032452839893	0.08651273331799977	11112.329792108747	7057.323136504346	1.0001856420659598
county_intercept[70]	1.1480910400208773	0.16876298368459663	15155.249035594146	7228.520402124329	0.9999036146207877
county_intercept[71]	1.1946761270518869	0.3540571052340408	10192.66150945469	7361.795272593331	1.000372810831753
county_intercept[72]	0.9850526690652692	0.20051975181467843	13410.542598448794	7043.380362568731	0.9999419539004446
county_intercept[73]	0.28880008246549443	0.172936298480893	10053.826145587951	7728.025578818938	0.9999994103071936
county_intercept[74]	0.3208796119968874	0.11346549322246907	9794.65627957925	7888.8587833087795	1.0000537543297483
county_intercept[75]	0.6539840044527008	0.1503051607632712	13772.10177027562	6892.344675507747	1.0014903067142833
county_intercept[76]	1.886363974680227	0.25006141042755914	12919.062160250725	7148.562754611025	1.0009453298520863
county_intercept[77]	0.9590587086406673	0.4076904816592211	14152.63344877334	6509.5231076565115	0.999946388630333
county_intercept[78]	0.9696672340815976	0.3429741131655568	14998.089448575784	6867.865842256462	0.9999828134420171
county_intercept[79]	1.1633739669904026	0.36472942507578987	10683.577231641226	7344.222417006014	1.0008594136497202
county_intercept[80]	0.8632149116489578	0.18161332577314807	9312.356236914491	7374.517941769814	0.9999034768061124
county_intercept[81]	1.0838722953858482	0.24393362134426336	12976.245188128552	6757.086274781596	1.000149187911176
county_intercept[82]	2.2564513907632167	0.13605340967668764	13511.387274242945	7567.575027119748	1.0000003931454724
county_intercept[83]	1.205173065226649	0.45862163511130105	11971.182240170865	7187.390235109556	0.9999960421767099
county_intercept[84]	1.3572812089125843	0.11162552898756564	15078.549600078424	6036.093959694158	1.000380093095373
county_intercept[85]	0.7940669043592053	0.3604778338224437	8926.17189592211	7737.369992417264	1.0003992607273355
county_intercept[86]	2.0306751091946813	0.13108090911703016	14124.890046989414	7194.356290711175	1.0001217660295716
county_intercept[87]	0.9230331481903584	0.2709271528996283	7572.315894414916	6956.0753227085315	1.0001657544020817
county_intercept[88]	1.2901023821000395	0.19401831737129444	9181.972814721981	7210.634346664569	1.0002286134262077
county_intercept[89]	0.9224262036977859	0.30513461075025955	11343.638522242405	7631.750402189349	0.99993764456944
county_intercept[90]	1.3230703720294035	0.3543177760489047	9764.264245308808	7807.720683773447	1.000672520590248
county_intercept[91]	0.6879208075027425	0.1393626508005209	8572.281635378604	7505.462191889849	0.9999181346739676
county_intercept[92]	0.43154931988275275	0.34205572210603563	10681.26910783644	7074.648394745788	1.0000867046443507
county_intercept[93]	1.6260627027777976	0.2561035260957257	10262.639043704809	7292.3868052290345	1.000669616449133
county_intercept[94]	1.6403503298957922	0.33739038227703294	13716.584078206814	7202.658582462941	0.9999721714617806
county_intercept[95]	1.4676346368294606	0.3687104908664158	15693.341557114449	7168.828601242047	1.000561489438003
county_intercept[96]	1.4266352715398054	0.239609431270528	10952.702167102381	8071.021797874155	1.0001376320018915
county_intercept[97]	0.625452803078474	0.31692836271399205	14398.844514928896	7308.775568588268	1.000004679578473
county_intercept[98]	0.9430198295096008	0.34213283130746375	9273.078171130119	7185.302901421313	1.0001485240456405
county_intercept[99]	0.8113724608844158	0.32038843870392597	6096.007680217239	6648.310160583625	1.0004353084685125
county_intercept[100]	1.831009149096443	0.16406217847296245	14338.689542764236	7723.3780709649445	1.000108837152343
county_intercept[101]	1.0935898860047146	0.34423907462049647	15073.639727500753	7276.094785575937	1.000246201684784
county_intercept[102]	1.062004628852914	0.20521172219568762	14733.028781517758	7191.405456819061	0.9999669223371608
county_intercept[103]	1.1296264536135827	0.10533154795012126	10989.947346451248	7654.514454833816	1.0000152107537954
county_intercept[104]	1.5650557970002128	0.22189183518880715	12246.14600819284	7812.635916601082	1.0005926186751983
county_intercept[105]	0.8639558713615592	0.11055729513586955	13249.16801268866	7361.042998515866	1.0001097497875566
county_intercept[106]	0.9577665710761303	0.06591991152992066	15745.824340777659	7553.25260573154	1.000101680643871
county_intercept[107]	0.8694295337212535	0.3042254280707361	14950.07820309768	7199.43331257715	0.9999935891972275
county_intercept[108]	1.2347427977766816	0.16083456864507656	11411.024442097005	7475.19185115359	1.000082544322384
county_intercept[109]	1.190445927182592	0.40943922011421136	15499.250017172288	7088.105877661792	0.9999865500630741
county_intercept[110]	0.9746138919069736	0.1726443258089088	8894.826793598779	7542.05674620027	1.0001962778805846
county_intercept[111]	1.3336369391218772	0.2229197456815658	11733.41268239076	7192.143000558603	1.0002281313734063
county_intercept[112]	0.9030459623041381	0.37647197363277035	14747.167228626267	7492.198688591836	0.9999851672848091
county_intercept[113]	0.4856690188849704	0.3144174231273827	9644.069804130622	7908.018134481408	1.000255417225808
county_intercept[114]	1.2823795383416239	0.2991935332515013	11475.713934457008	6898.019859990026	1.0001575479530476
county_intercept[115]	1.64524854044817	0.25800663691475784	12253.872447789252	7387.629727285081	0.9999304654892868
county_intercept[116]	0.9118063185791488	0.09672666114517695	13250.736246606151	7078.872444128269	0.9999317772966289
county_intercept[117]	1.8271003675296393	0.2695544729253292	13473.789461077926	7020.918997997417	0.9999430333168413
county_intercept[118]	1.489762665221982	0.2460786758607862	12799.00263660428	7343.443754176661	1.0002296992134014
county_intercept[119]	0.16008660389687487	0.3080342500195202	10240.896673777284	7931.388582266754	1.000225138027913
county_intercept[120]	0.9276592337729513	0.33208534027440245	13258.156717244437	7544.535979175274	1.000901854556938
county_intercept[121]	1.0510020609595108	0.23975444004141896	8569.488025835759	6992.635013672958	1.0003830095024002
county_intercept[122]	0.6457311070079651	0.3189830439355388	5490.431136805762	6459.635737091508	1.0001029507932069
county_intercept[123]	1.2451680648571244	0.2788245896498347	15349.598567792991	7331.062873102922	0.9999344554090543
county_intercept[124]	1.763969910188917	0.22140266184067126	13502.067393904257	7570.532570502849	1.0001334454921003
county_intercept[125]	-0.17446087239949656	0.19066707357167426	8351.824382292984	8018.607400866923	0.9999143430996021
county_intercept[126]	2.2915540870126074	0.07129303968226672	13499.458607283643	7865.340478646047	0.9999400090129199
county_intercept[127]	1.2668027295441682	0.2131177270485316	5551.354372774161	6529.098941127848	1.0001555400071742
county_intercept[128]	0.6922733808556869	0.34177983830376324	4673.1249681174395	6481.494664163516	1.00025651624286
county_intercept[129]	1.6399945448261133	0.1675682728017322	6308.110040187033	7295.08820690607	0.9999922446252407
county_intercept[130]	0.8790232184196551	0.15301620144451258	4956.870365925905	5647.6600274558095	1.0004508211953729
county_intercept[131]	0.8006401174646445	0.359584080401758	4838.752891238855	5791.846661341237	1.0010678933338921
county_intercept[132]	1.222484347022912	0.2671246867291196	11632.7308698014	7868.489015127163	1.0000752375145692
county_intercept[133]	0.7562075119584637	0.35271378056968933	12326.646403967783	7584.383329662878	1.0004839065906388
county_intercept[134]	1.3622780402399335	0.22353078521420458	6231.259692397623	6796.636114519971	1.0006831959101612
county_intercept[135]	0.44498561355727123	0.08356834553699086	11868.910179972325	7783.32488232095	1.0000428562349388
county_intercept[136]	0.7625795944783326	0.1283463230202937	11150.619397207729	7896.693483866782	1.0004383029684494
county_intercept[137]	1.251918716372047	0.319858117404818	8767.133064738788	7513.976223791544	0.999975640536533
county_intercept[138]	0.3879020206817194	0.30817992532566085	14001.045869538153	7013.4988747105335	1.0003097742144478
county_intercept[139]	1.293795728356372	0.18554777320758709	12575.231750286075	8147.2814892119295	0.9999895381184101
county_intercept[140]	0.9777117713339648	0.2628797079961399	5716.611720417023	6715.287112472218	0.9999619413470636
county_intercept[141]	1.3835485448043425	0.09078767515953474	14183.147436130708	7534.201226697377	0.9999507518187192
county_intercept[142]	0.8149403733226732	0.1880686036758613	7126.810494436311	7109.000033567619	0.9999946414062639
county_intercept[143]	1.715963828589257	0.15631304205069466	14203.104918643228	6611.89157700085	1.0010587050986288
county_intercept[144]	0.6168633697016438	0.4166557390486994	15429.573744502075	7263.6114084917335	1.0001017206133243
county_intercept[145]	0.8673964751600984	0.4216198693004832	13904.176460984685	6516.289121795707	0.9999004081462272
county_intercept[146]	1.5032275549839091	0.3099890602658841	10950.659908847447	7754.196467530155	0.9999544895557071
county_intercept[147]	0.8281308535974782	0.16960643349672597	10994.547660206897	7186.161948788652	1.0003724702030623
county_intercept[148]	1.394871557899961	0.2759692838543091	6748.919318112398	7421.917950178156	1.0001907073752363
county_intercept[149]	1.121542383046085	0.3375125486576269	13858.445614097629	7544.898188840487	0.9999939468900069
county_intercept[150]	1.2332822082509005	0.2861851817053179	14303.71748859289	6770.431820045786	0.9999978530941711
county_intercept[151]	1.1421703832364651	0.26913903061009914	8360.288558339103	7030.414735054828	1.0013549280788168
county_intercept[152]	1.1061450595944644	0.20407486758371926	14856.014435067602	7639.134015872627	1.0007528356690356
county_intercept[153]	0.5751736252915697	0.3432101357787948	7796.438824643611	6856.86579653612	1.0001435331389847
county_intercept[154]	1.1034874814642512	0.3599266590205571	14279.790467528592	7320.239036799809	1.0001272389763798
county_intercept[155]	1.0019955235696583	0.23986687777240448	14168.165795460895	7431.934846345771	1.0006861237129332
county_intercept[156]	1.0719790967273661	0.0556047719161862	14498.565293109352	8319.268665082634	1.0002992975460523
county_intercept[157]	0.7016036218899572	0.18111151229938224	6479.975447698445	7352.984770261368	1.0000674517207375
county_intercept[158]	1.1385618223363727	0.34246523115693367	11880.45621393493	7222.474171697074	0.9999648406247534
county_intercept[159]	0.9815914586348328	0.11403078109580238	9000.221548394367	7860.480443692477	1.00006300084941
county_intercept[160]	0.6797628585184156	0.21727317345593106	9973.72031888708	8193.519152661805	1.0001373388745842
county_intercept[161]	1.0470795479215431	0.14652165338133238	5953.444682675409	6951.91101469659	1.0000910938894196
county_intercept[162]	1.0849810142602088	0.3284249010984258	13613.220320294606	7513.429419315533	0.9999605549098769
county_intercept[163]	1.1999071053664516	0.3408406439079616	14618.178349502125	7685.59395552412	0.9999639058053436
county_intercept[164]	1.6634615012188718	0.34258796798048546	13948.44211024361	7241.541155401024	1.0000740396065366
county_intercept[165]	0.1111614277398102	0.11995404058374601	13686.31229193245	7128.480570226732	0.9999357629612395
county_intercept[166]	1.3094023604968783	0.2821635214972551	13087.67697566345	7641.820610842866	0.9999509155263258
county_intercept[167]	1.302253202109569	0.3914096480669583	12054.475693479755	7731.383864602882	1.0002894448455157
county_intercept[168]	0.8891333496132101	0.253605467129551	11628.855599305321	7409.695299507799	0.9999364695671672
county_intercept[169]	0.826490942177575	0.3125249617345005	11694.067634957008	7598.287358862528	0.9999705357982481
county_intercept[170]	1.606022264098506	0.18454176105932948	8129.665921975854	7230.780968471815	1.0000430524213335
county_intercept[171]	1.429701478650226	0.3161820889348208	15167.470009366793	6459.585365467349	0.9999841495991441
county_intercept[172]	0.4504616124279595	0.4251212251062746	10153.864654968336	7349.647539082612	1.0000860671991154
county_intercept[173]	1.012681564576257	0.11756670988862247	14148.364562854933	6936.306500490027	0.9999094506613584
county_intercept[174]	0.8117187894700078	0.12654377772097367	11817.148091641511	7593.202493433756	1.0004182973766562
county_intercept[175]	1.0700192536940716	0.15177190596767123	13228.125113633669	7440.2462068143495	1.000112762743393
county_intercept[176]	1.770161494910024	0.40940755501063864	13798.493673339519	7055.687264218651	0.9999925546367544
county_intercept[177]	0.8156846712078696	0.26651788928570636	6617.696841887736	6898.772565231275	0.9999564969229022
county_intercept[178]	0.7544278987841144	0.1011640919632203	13291.150507038796	7399.5084782588665	1.000060280208193
county_intercept[179]	0.766399958952247	0.2930821373648185	7744.8577673384725	7325.148583077663	1.0004890202959575
county_intercept[180]	1.2244087665568435	0.16292119416220247	12041.532836324526	7697.786032843107	1.0002170625490652
county_intercept[181]	1.7659579198487314	0.2857748146231888	10872.365767429617	7856.428285020303	1.0001568921127824
county_intercept[182]	0.11364262745572494	0.08039034969191954	13802.400999759742	7461.9739197721765	1.0000700998367154
county_intercept[183]	1.4633838257957001	0.36061592305976997	12138.129304270917	7183.033063842882	1.0000395542105318
county_intercept[184]	2.259192367416462	0.11016304232108536	14097.237325347265	7639.899533759057	1.0006271781315352
county_intercept[185]	0.7827398468175872	0.09629689705962952	11423.61793930217	7601.406726952501	1.0002322566847213
county_intercept[186]	1.4882973259842822	0.31868873159051714	15187.797911142477	7563.588354840903	0.999993267213438
county_intercept[187]	2.3874516805421795	0.18471984807229389	14242.162180993753	7450.512069608727	1.0000469630136481
county_intercept[188]	0.8538657143301233	0.14221518384524143	7457.634791457558	7548.610665256637	0.9999105676846263
county_intercept[189]	2.2488661168178563	0.18206089977282106	11612.207293627998	7196.553792965584	1.000007235018912
county_intercept[190]	0.6714495015978015	0.4600495854076546	14814.117059754162	6842.09873492462	0.9999680714250704
county_intercept[191]	1.2821701404243178	0.2841263042976391	8761.555339364115	7655.8008778268495	1.0007602834506606
county_intercept[192]	1.0199491065789983	0.33446227844880205	12515.252114038529	6752.5770857765365	0.9999119670703958
county_intercept[193]	1.1274287551744544	0.41206230458553594	14458.729040460596	7047.515113846982	0.9999353525745458
county_intercept[194]	1.562623064975407	0.22620737269930152	13524.581253918077	7191.4782879775075	1.000080161020195
county_intercept[195]	1.086310908851137	0.38473861849653485	10298.03030562095	7619.863760989712	1.000144304902025
county_intercept[196]	0.9551249981501951	0.08362617660659369	16008.167288115967	6403.725576130942	1.0002109438183677
county_intercept[197]	1.4488351818224816	0.1614757651149956	14505.971983147492	7370.119056382125	0.999921121963168
county_intercept[198]	1.709664978774829	0.2749151804823525	14075.278371365035	6464.322011557891	1.0004727477470896
county_intercept[199]	0.6228854960020963	0.32698373668714015	12579.07415631009	7371.752005831573	1.0000513550506873
county_intercept[200]	0.9356095815104629	0.16984404922580806	6157.382303844774	7211.0952009036355	1.0001663748033107
county_intercept[201]	1.1823165521395935	0.45062420118782287	13711.06820987344	6436.364657095086	1.0003167103589081
county_intercept[202]	0.2478794858895254	0.040911949742991074	7344.839027183857	7533.52330060365	0.9999756619858897
county_intercept[203]	0.5922745961467007	0.42437993342965785	9242.892360259297	7430.87575323825	0.9999011760140937
county_intercept[204]	1.1838818585577726	0.0910229405033742	10229.950646488775	8154.8099223396985	0.999925898474802
county_intercept[205]	1.511865518503922	0.28211678569494025	7830.772914205817	7150.559205908208	0.9999449941302218
county_intercept[206]	1.0014042985346558	0.24462173685320696	12716.228283905826	7804.548424690787	0.9999395832439659
county_intercept[207]	0.4486511102580831	0.3597685564297362	8788.95594102436	7157.367509377759	1.0000729587225197
county_intercept[208]	1.232565129377254	0.17242577046422292	12646.905400086074	7082.8783671001365	0.9999055719488553
county_intercept[209]	1.4315506617454223	0.2803778825383272	10215.659207606015	7496.673400540449	0.9999425294355608
county_intercept[210]	0.7364596622832631	0.2171892842090735	13888.801387831338	7531.355769727509	0.999978360644644
county_intercept[211]	1.2424147286958505	0.3117340510080114	12303.818715696156	7436.461310064439	1.0013486429642091
county_intercept[212]	1.5501099103672502	0.2091839733830048	13320.434223886843	7168.3149758503205	1.0001357506457689
county_intercept[213]	1.2687991327932613	0.24260073396648382	11765.993352510906	7972.393646034902	0.9999492066229425
county_intercept[214]	1.1969500542643754	0.3178180230267528	13820.899924153562	7376.659188203096	0.9999032160867547
county_intercept[215]	1.1951623939177862	0.5129475894989384	8913.770199061717	6982.519686251979	1.0001077538393814
county_intercept[216]	1.3207250973090296	0.0931595909343881	13592.034067836772	7047.166872553401	1.0003143724695318
county_intercept[217]	1.3727751654131746	0.1813842798449731	12245.429637466354	8296.558007112051	1.0000560656243387
county_intercept[218]	0.9143167822121766	0.047077635235993794	16240.809309695824	7493.252036096749	1.0000481362847484
county_intercept[219]	1.0895722952969997	0.24904729286445781	14230.815380231903	7384.786410796895	1.0005180555351008
county_intercept[220]	1.0481593442493522	0.4139902912012795	12916.164642834781	6644.298107196495	1.0016397994862398
county_intercept[221]	0.6406797380221982	0.30332827909989984	12327.393114706205	7111.157787359981	1.0005627808938091
county_intercept[222]	0.890059756319401	0.3506110937468619	6886.823430941064	7362.974331634154	1.0002349098681422
county_intercept[223]	0.5392938525262926	0.4054744093589427	9385.540248749747	7507.735937013994	1.0000056792881389
county_intercept[224]	-0.1348600201956621	0.11134513113372319	9206.90845319311	7760.489862670496	1.0007259114438987
county_intercept[225]	0.4481563827733751	0.35477063736522163	12287.808863485101	6807.5692444739825	1.0005092227873302
county_intercept[226]	1.1886621700833966	0.09905374071232988	11494.565488002563	7414.6002862206815	1.0001187848131001
county_intercept[227]	1.0754035386855731	0.10274538279479649	11486.6385435386	7418.42742159174	0.9999453651023361
county_intercept[228]	1.6069571613521112	0.2998260621874789	15715.697093680561	7313.1576633170625	1.0003145031856726
county_intercept[229]	0.9517958439109557	0.26431073039506786	7827.855605553493	7621.136151956055	1.0001958693263977
county_intercept[230]	1.1451769472116375	0.25875035126808826	14372.376096710315	6081.16434849969	1.0005102328502258
county_intercept[231]	1.5251407093012546	0.09023763527840639	14808.337428792162	7793.913181955676	0.9999119309173733
county_intercept[232]	1.6103720123032486	0.18895481903686395	14741.560534100701	6750.740068712162	0.9999641864323286
county_intercept[233]	1.612624111954021	0.23426473128253733	14013.894724330594	6830.4893330724835	0.9999048782421124
county_intercept[234]	1.4593053533045262	0.44562864621845655	14657.053334366641	7045.211807850395	0.9999241270230547
county_intercept[235]	0.26988974748090033	0.1408045601794481	9929.79119423263	7548.786309659928	1.0005462454567706
county_intercept[236]	1.5513547861457078	0.16589293679673262	13714.063941975468	7122.6492633829785	1.000126612246779
county_intercept[237]	0.7607747337294477	0.36587703421871903	6726.186415528823	7172.368548931151	0.9999072223602365
county_intercept[238]	1.2874169706805985	0.23059398082944496	7234.763852665448	7369.980272134121	1.000079877832045
county_intercept[239]	1.7156675522214617	0.34723474706920077	14457.318934264878	7300.537631147541	1.0000160486382565
county_intercept[240]	1.4389582152894393	0.20961155799717154	9597.098279427217	7559.132699107073	1.0001172894315968
county_intercept[241]	1.5260973833959066	0.3730367280668131	13752.727588317097	6977.261232763249	0.9999128439211953
county_intercept[242]	1.2538859427725375	0.28223639304335363	10593.851959964397	7537.566841506779	0.9999984025245273
county_intercept[243]	0.6863006766469384	0.07175810059989574	12047.191441077968	7553.246564925811	0.9999186644014754
county_intercept[244]	1.1721532578137237	0.36474024888092166	12316.380714239478	7892.955380721355	0.9999797930849034
county_intercept[245]	1.9997847620956541	0.16806879183216866	15308.9977472867	6381.635469396142	1.0000474224080504
county_intercept[246]	1.5805004296396934	0.2100741877661067	12703.454098249864	7384.396831422499	1.000067203202408
county_intercept[247]	1.1305166064101264	0.3725681626678764	10287.157572452446	7351.951703905687	1.0001092610119147
county_intercept[248]	1.739994469231473	0.1916882804203717	14451.310855770751	7087.732917743325	1.0015888639926709
county_intercept[249]	1.3212213649093416	0.18151440506424	12250.878924583098	6909.0008981318415	0.9999960326761244
county_intercept[250]	0.6741366729709852	0.1083994730832566	13770.362926398053	7267.795011984544	1.0000677605118315
county_intercept[251]	1.3680297755935364	0.26376782411424443	10054.100976155838	7623.245887024233	1.0000639203440134
county_intercept[252]	1.330635602571525	0.3857560798330627	10105.28880271595	7483.018212190672	1.0002385117129915
county_intercept[253]	0.5606202479311647	0.3157213943350491	9602.324076543426	7262.599312659717	1.000005702608556
county_intercept[254]	1.417894042204895	0.2864021297207669	14885.516685410052	6918.977494219171	1.000127791843591
county_intercept[255]	0.7473838820596092	0.35763491143265624	10072.54536607352	7099.044024993146	1.00020893734281
county_intercept[256]	1.0181139386755826	0.3410298364304228	13732.438808667443	7650.885193796097	1.0001015596998464
county_intercept[257]	1.0138621922288695	0.33269593407343145	8085.7294984528935	7476.534185083949	1.0001515825014433
county_intercept[258]	1.9867841208990313	0.12611782060901555	10250.55976511224	7517.547715791134	1.000038844773392
county_intercept[259]	1.2065843023409089	0.45887281969843946	12805.357571614324	6710.677592761382	1.000047393143514
county_intercept[260]	1.120639089337942	0.3868224586892186	12216.690906042084	6918.0578825676885	1.000133157697695
county_intercept[261]	1.1080327391013745	0.2233604750846726	14060.137233127698	7355.740873204261	1.0006866541133437
county_intercept[262]	0.8491323040687734	0.21109073846340626	12245.33495312651	7844.737905969107	0.9999575609365212
county_intercept[263]	0.362243422580079	0.23952035216776638	9009.625499029868	7258.894868079275	1.0003774536467813
county_intercept[264]	0.4724323408956005	0.08087312060375994	14877.020973725117	6722.1046369152	0.9999215666157693
county_intercept[265]	1.2221984291609014	0.2025404009564988	13760.575399186035	7596.428381580431	1.0000357008350544
county_intercept[266]	0.8874271697074455	0.19412653660583393	8356.189960779388	7637.8386512443885	0.9999422067290386
county_intercept[267]	0.13569663393574985	0.06927326403040569	7865.975429610708	6987.518338393046	0.9999153467598322
county_intercept[268]	0.23848519562898238	0.18528003120163544	8476.656563540733	7379.001526943402	1.0000374684687272
