qoi	mean	sd	bulk_ess	tail_ess	split_rhat
county_intercept[46]	1.5057615573766299	0.09068516815227579	11410.807225580302	7329.444271910172	0.9999961889275838
county_intercept[47]	1.0226219212834657	0.3658317012789868	12291.607822749142	8020.218413913308	1.0000168123546656
county_intercept[48]	0.8065016181134748	0.3716308967282872	10904.571843055011	7859.305786186099	0.9999473063870727
county_intercept[49]	0.9445412255393075	0.13709498141560142	11339.912243558201	7347.98204627072	0.9999053687528359
county_intercept[50]	1.1459958206378882	0.24020326274508644	4334.502289159473	6101.078311357803	1.000295998700049
county_intercept[51]	1.2759145907912686	0.35109800337549035	6367.6113640426165	6635.324797743232	1.0005272622745884
county_intercept[52]	1.0363408355137604	0.25526217326785394	10229.929575531602	7065.109858016624	1.0000526941376575
county_intercept[53]	1.514527208220822	0.20362145065811801	10353.783010754578	7701.056683896912	0.999961905578322
county_intercept[54]	1.0420013295313055	0.25402922224908364	10152.729114928426	6766.026409606843	1.0004749566179476
county_intercept[55]	1.2246909216810629	0.28628334014931	6973.171303117148	7111.191653739428	0.9999824424641288
county_intercept[56]	1.1325373852675134	0.4165334975626304	10650.632605777517	7142.056758944614	1.0000104404034365
county_intercept[57]	1.3694216129618944	0.3199534365706615	9022.66078301383	7369.451922120233	0.9999101999678437
county_intercept[58]	1.4873547652128674	0.06077075817123559	11502.72039063396	7354.772131469419	1.000057007238585
county_intercept[59]	0.7556905002474849	0.2181469919344281	11297.21898904478	7770.950793700094	1.0001724911357368
county_intercept[60]	0.5926637551161459	0.32210166805075474	5886.508269887003	6930.428052739643	0.9999559709893631
county_intercept[61]	2.075676415095331	0.1766230625055368	13074.32011397368	7254.672845472315	1.0010841171357487
county_intercept[62]	0.932086393560292	0.36855086997807546	8171.628263706189	7091.934072322402	1.0002687811093511
county_intercept[63]	1.4384308176455753	0.15565629999698213	8909.36461523819	7261.375317538372	0.9999778017890846
county_intercept[64]	1.4780690866136197	0.3375714411124328	13008.307158395315	7774.495732892355	1.0001342723865052
county_intercept[65]	1.0951689298350833	0.29791156946119524	11643.434127901244	7103.9349072038185	0.9999984274750835
county_intercept[66]	0.7205715266742901	0.33903094978998505	6312.414360115374	6703.101861400271	0.9999938759247842
county_intercept[67]	1.095998719498936	0.22461593750140577	10261.510600722359	7087.154702914749	1.0006852798232224
county_intercept[68]	0.7538745712147432	0.10121080597111437	7723.452221070107	7802.054370545527	1.0003831282612272
county_intercept[69]	1.06907284200084	0.08846070688764743	10133.762686987107	7441.608391514339	1.0000428492363824
county_intercept[70]	1.1464571912503314	0.16558105121046301	11337.57593855264	7109.4710822934285	1.0001284036144982
county_intercept[71]	1.1891069910134195	0.36011533868740186	12261.648110597635	7629.667695756351	1.0004541750658777
county_intercept[72]	0.983144624501689	0.20261369795548498	9025.527565582912	7241.917248650005	0.999933059396713
county_intercept[73]	0.29070342981751746	0.1693228627102474	4821.420945261576	5963.656754627561	1.0001620037283983
county_intercept[74]	0.3188091978592164	0.1158414796734141	5786.624000428397	6758.2384551815585	1.0000805314357277
county_intercept[75]	0.6532855809016913	0.1478467464963542	11162.721038725304	7268.366140085297	0.9999517270297972
county_intercept[76]	1.8872470851631609	0.2531995462023572	9906.531627483011	7584.059855719471	1.0001953383519007
county_intercept[77]	0.9588881951022724	0.401409493869335	12012.101985243862	6873.742093407586	1.0012729957759705
county_intercept[78]	0.9722940982626774	0.33557252840558754	11239.638252025856	6964.8783738546745	0.9999670261445587
county_intercept[79]	1.156887747935938	0.3610455873121997	8228.885492718593	7032.919790404329	0.9999760272329203
county_intercept[80]	0.8650926568497093	0.179196133091139	7963.632249490183	8248.300119466261	1.0002053261408714
county_intercept[81]	1.084800419234822	0.24036049006768315	9895.843993104823	7531.978777190302	0.999961185017175
county_intercept[82]	2.2572044669442146	0.1343192759778358	11097.02500171912	7034.593204247195	1.00008945032345
county_intercept[83]	1.1969623875131317	0.4644193889591759	11111.19555677931	7394.701119942269	1.0003057837834566
county_intercept[84]	1.3583557565226663	0.11341695107276537	11351.803545918427	7373.458270672459	1.0000308970486442
county_intercept[85]	0.7897600051690084	0.36657853368372917	10396.76125111622	7051.104447198629	1.0007084643918938
county_intercept[86]	2.0330498039481464	0.12858136212806592	11477.578897281433	7266.053829104867	1.0000003784578957
county_intercept[87]	0.9273150359451794	0.26815129369087976	6922.363207942924	7528.050794279661	1.0004279585541984
county_intercept[88]	1.289668882997207	0.1912756647075126	6740.982958767902	7225.88825419498	1.000114725195715
county_intercept[89]	0.9156480129592477	0.31048514257612586	10374.813890746565	7272.035190719153	0.9999436228143715
county_intercept[90]	1.3181889541985898	0.35603586658755765	7818.852777722609	6747.2541270006195	0.9999404590306575
county_intercept[91]	0.6863062898590689	0.13782530100734317	10555.804470434487	8016.9887087010065	0.9999434114539762
county_intercept[92]	0.4283940261659995	0.33213541301403265	7353.341749734116	7007.961220479847	0.999947642837713
county_intercept[93]	1.6260628303646378	0.25864565908326403	10757.646767760141	7104.6874250204155	0.9999817619929207
county_intercept[94]	1.6360624683059315	0.3347031687650884	11833.051222845872	7172.178742005714	1.0007466749622964
county_intercept[95]	1.4653265585448352	0.3677672736526745	11296.89748529825	6915.831562898848	1.0011988087886994
county_intercept[96]	1.4187861263491661	0.23614154245209493	6401.670483437037	7124.634199392566	1.0000396514273462
county_intercept[97]	0.626403154896825	0.32546757005616117	10311.540189315305	7000.952919729897	1.0000258846311616
county_intercept[98]	0.9393784383692145	0.3454340066708166	9813.64342120162	8212.73741106793	1.0000221349409584
county_intercept[99]	0.8002422642644692	0.3251118490254696	6680.297610249534	6691.483159376862	1.000560645133609
county_intercept[100]	1.828902219178716	0.1621339428991613	12145.989684613673	7781.437947414896	0.9999809844868013
county_intercept[101]	1.0928792850407463	0.3445571296094786	10327.627629760316	7224.098114903806	0.9999828286628648
county_intercept[102]	1.057141484595494	0.20239838690485776	11886.039786988747	7680.220550335699	0.9999519024336375
county_intercept[103]	1.1290620825653626	0.10754098950112675	10048.590545398378	8063.08477873261	1.0001414844057148
county_intercept[104]	1.5678043390723542	0.21949153161685128	10213.735393803916	7394.389588804007	1.000092308026949
county_intercept[105]	0.8618932043905546	0.10866706695472636	11160.958916409681	7624.161585573201	1.0000652897828817
county_intercept[106]	0.9579630588565143	0.06557340925843602	12066.46330458002	7441.657354057713	1.0002668547931712
county_intercept[107]	0.8671867035825848	0.29963891702336365	11578.808226768282	6613.605629577446	1.0003486322288835
county_intercept[108]	1.2335394466358833	0.16114820832574542	9555.991628356815	7674.909449869944	1.0001175986022666
county_intercept[109]	1.1894514466978865	0.4096250682550065	9628.997118101845	6671.2706322081485	1.000314420677388
county_intercept[110]	0.9760625054545511	0.1690018073440906	8373.131451995308	7207.5547376466875	1.0001980328418854
county_intercept[111]	1.3329872284374946	0.22019734575983202	11123.63943598193	7187.622640691995	1.0000035752897416
county_intercept[112]	0.9020038455737506	0.36510437974214605	10252.715622241582	7395.213805656955	0.9999001494450134
county_intercept[113]	0.4849639744065751	0.31747689787796457	8627.010317394299	7034.019717449956	1.000444909047322
county_intercept[114]	1.2830686250857424	0.30150535211928015	9582.190873236481	7474.720624638452	1.0008319190397814
county_intercept[115]	1.6462772130911807	0.25973984024605246	8023.165277449509	7348.092515948242	1.0006517188447595
county_intercept[116]	0.9114209940958037	0.09718074273522155	9840.529789406619	7142.0057443669475	0.9999467045560805
county_intercept[117]	1.829195340832175	0.26685137462096	9024.868805414078	7412.330255644329	1.0001123079169867
county_intercept[118]	1.4907752409981667	0.24188522331619094	11039.16014038881	7176.271037396233	0.9999565552625528
county_intercept[119]	0.16346564051064885	0.30064480991499215	9546.20611690514	7583.588648417452	1.0002102045505423
county_intercept[120]	0.924345601884021	0.3316445217877207	10385.412023142937	7264.207431324033	0.99996554223251
county_intercept[121]	1.0424102498929324	0.23785876571929174	6618.72125365546	7077.4094373363505	1.0010734310303457
county_intercept[122]	0.6488570072658651	0.31801319041407106	5280.878041254685	6488.500531647037	0.9999050349792391
county_intercept[123]	1.243531472910837	0.28570862373237876	11639.198780460467	7483.9716887531185	1.0000213264255342
county_intercept[124]	1.7634119009578268	0.22180977031559326	11379.162255580646	7508.478726631124	1.0003391758522897
county_intercept[125]	-0.1742577413732311	0.19370417941166582	6604.708291799019	7045.266061507541	1.000024254049337
county_intercept[126]	2.293133211694222	0.07183947030859772	12459.53006048043	7962.384239613614	1.0001784363448785
county_intercept[127]	1.2715991314861161	0.21619355201554885	5938.258478641317	6845.157275465544	1.0012207929541763
county_intercept[128]	0.6911300019695027	0.34700765596067257	4152.72303736339	5766.458730333152	0.9999294118727926
county_intercept[129]	1.641016455622287	0.16786703758560056	6209.839035389711	6838.027048723412	1.0002843959087904
county_intercept[130]	0.8813228617643694	0.15525309888545505	5521.540432055295	6424.075870997407	1.0003802166551672
county_intercept[131]	0.8072257245148019	0.36487261182279684	5575.379737674128	6695.991053580517	0.9999911909529409
county_intercept[132]	1.219134614854903	0.26830110683622427	9665.797799134129	7146.7852027911595	0.9999360847065274
county_intercept[133]	0.7588316740143782	0.3520319918304966	9395.534808490542	7131.725635537737	1.0005020711471992
county_intercept[134]	1.3626968586837582	0.21859260760234062	6502.432595889086	6949.611310839967	0.9999414192599849
county_intercept[135]	0.44467306139998075	0.08473541866981212	11427.563064362124	7025.426963613386	0.9999200350433891
county_intercept[136]	0.7632711262325158	0.12716965633039715	9891.16844496001	7484.355987644172	1.0000102214282467
county_intercept[137]	1.243047662927473	0.31788303456238715	6969.77450046451	6871.218648485306	0.9999918215887684
county_intercept[138]	0.3859809325868032	0.312491380862424	11836.899604366554	7666.581756340892	1.0000264656112419
county_intercept[139]	1.2880832546643148	0.18673967277735146	9792.535639181264	7256.200460382869	1.0000028623956805
county_intercept[140]	0.9779753190920761	0.25784153005114374	4665.251851073691	6015.843760258278	1.000329467203222
county_intercept[141]	1.384107415335495	0.0907257349561686	12217.937997887218	6890.0788454003205	1.0001321415961797
county_intercept[142]	0.8102666330458568	0.18590469351105032	5563.366788877269	6668.435477589569	0.9999241107030193
county_intercept[143]	1.7162968574170832	0.15631291204361075	9693.323847455345	7696.214949033599	0.9999290377923458
county_intercept[144]	0.6178932769570491	0.40880693994991935	11538.605438637229	7438.633419745948	1.0000692957257167
county_intercept[145]	0.8676047650742646	0.414032513439068	10597.915489689798	6970.082095538389	1.0000285203529675
county_intercept[146]	1.5048798351069852	0.3065289789766725	11048.55534509892	7397.926343339009	0.999977669248349
county_intercept[147]	0.830276732391301	0.17008616139627028	7904.067521951605	6838.537802150498	1.0001646317106756
county_intercept[148]	1.3847559741651387	0.27412612540708936	5216.381906999848	6134.354824663939	1.0000394914147788
county_intercept[149]	1.12558809554106	0.3437184473092951	7922.724733998172	7731.498741096039	0.9999325937935224
county_intercept[150]	1.235125382357517	0.2855693189972375	11352.905627696677	7627.466328544226	0.9999264610727446
county_intercept[151]	1.1374281339607366	0.2652326736050751	6050.301154322847	6378.716261056358	0.9999467107420481
county_intercept[152]	1.1020724468987895	0.20122997781928326	11841.264505763156	6948.707869825783	0.9999092220572543
county_intercept[153]	0.5668964187533518	0.3490852895408065	5505.978973555852	6111.927689615582	1.000026153202756
county_intercept[154]	1.0991346898842311	0.36939508049087294	11600.17376818116	7454.573569747993	1.0003209415318677
county_intercept[155]	0.9996318128271523	0.24261979665180786	11378.495581850599	7187.350322943183	1.0002690909872483
county_intercept[156]	1.071949521495611	0.055272579445270045	12686.248074997897	7581.149330038329	1.0000001785062143
county_intercept[157]	0.6993631357110244	0.18084568930050526	4016.375183171597	5645.42186379993	1.0002243321393358
county_intercept[158]	1.136207142825305	0.3374683838491943	8026.093247553172	6471.496199750998	1.0001198591998843
county_intercept[159]	0.9796943072226629	0.11439117410104707	6077.57431503819	7173.648584880675	1.0000174196358276
county_intercept[160]	0.6880451135461116	0.21741431790628435	8464.715685770203	7667.653352581301	1.0012380586923297
county_intercept[161]	1.0400349581720192	0.14618909685992817	4770.736785263202	6357.816987568703	0.999917660834759
county_intercept[162]	1.0787111386739259	0.32628668329349464	10175.294643773777	7421.293939628389	0.9999409359343467
county_intercept[163]	1.2005835386716461	0.34013647140306114	12212.12141169389	7837.420792673049	1.000438480826024
county_intercept[164]	1.6573393915615318	0.3394338313196284	11883.553532878996	7676.706309335584	1.0002404324313963
county_intercept[165]	0.11336720776127356	0.119701966978962	10286.841703579934	6712.73023378772	1.0001937116396964
county_intercept[166]	1.307869662283472	0.2762225973427106	10237.58019126403	7855.82308694353	0.9999944958316008
county_intercept[167]	1.2961251085045045	0.38758718892110305	9759.443424756206	7169.0981959981955	1.0002138421676972
county_intercept[168]	0.8918088352832896	0.2551031091752403	8446.692604834132	6926.017161219596	1.0001904156620232
county_intercept[169]	0.8309039328756759	0.3099371712688297	7613.1409217556975	6907.83175103566	0.99990914910504
county_intercept[170]	1.6109841738339146	0.18670881457902505	7634.443035971257	7130.030969895928	1.0003118220597313
county_intercept[171]	1.4300515069860806	0.31744431498261483	12038.003703086493	7228.202354588283	1.0000620713571926
county_intercept[172]	0.4550959014872212	0.42777804469639413	9195.964506070033	7418.562945716748	0.9999071974563513
county_intercept[173]	1.0117338674381877	0.11751298778333676	8872.273311719384	6807.938783813122	1.0003421478852803
county_intercept[174]	0.8100314070590527	0.13050415601650095	7982.501875697313	7238.080594219102	0.9999969454230003
county_intercept[175]	1.071111063853765	0.1500698510431243	10473.523563012219	7235.995609235706	1.0016088231327736
county_intercept[176]	1.7668860429300997	0.4003839678171025	10647.569195965112	8034.774473311035	1.0000338213070323
county_intercept[177]	0.8125566479275717	0.2590202441144247	8077.356211367759	7340.418668377954	1.0002197710465395
county_intercept[178]	0.7537648684088701	0.10286448614007744	10834.15549975295	7151.344399163905	1.0004650456603337
county_intercept[179]	0.7686687808324257	0.29620738957284837	6704.689519588743	7253.629221965802	0.9999498563682873
county_intercept[180]	1.2237997046020457	0.1646197296152254	7607.88036725232	7646.079086179626	1.0003540754832858
county_intercept[181]	1.7737259270985135	0.2864730007321756	9013.635314862993	7708.314818260414	0.9999844317694073
county_intercept[182]	0.11419924522205606	0.08094673193734664	11944.049681937726	7657.5175307340905	1.0006497638506247
county_intercept[183]	1.4695739449107952	0.3534712465985881	9038.641128736735	7114.051087329473	1.0001633103172598
county_intercept[184]	2.258494181159884	0.11032304458380059	13219.340607711389	7331.380449515275	1.00002998099026
county_intercept[185]	0.7821496531724762	0.09627303152239158	10257.484567047199	7364.226744331829	1.0007486217873216
county_intercept[186]	1.4819125743748252	0.31993820920313126	10385.132590757185	7533.929884071738	0.9999794852918916
county_intercept[187]	2.386100074819209	0.1831660640545766	12552.811850216714	7427.497595824164	1.0004443082195846
county_intercept[188]	0.8507594278319386	0.1404007896739035	3946.521376136993	5831.123938590001	0.9999032526819999
county_intercept[189]	2.247131278448491	0.18327072186865861	10180.332146787334	6475.578015770799	1.0004052947790951
county_intercept[190]	0.6640134950067408	0.44876220060949695	11131.397028476631	6774.351127019872	1.000089833421481
county_intercept[191]	1.281185377639951	0.2856653391038631	8461.987199826226	7105.560789061195	0.9999078018402219
county_intercept[192]	1.011372944972209	0.3347320405644907	10468.756843989517	7392.38840009696	1.0001021675506112
county_intercept[193]	1.127911247148721	0.4047023439943613	12529.912097696366	7337.172618455279	0.9999510742121357
county_intercept[194]	1.564657211074217	0.22940093863361058	11481.35023929755	6044.635757086398	1.0002705437878372
county_intercept[195]	1.0826471860572506	0.3754497532956542	6928.992698625639	7234.867125878295	0.9999186028963822
county_intercept[196]	0.9545464100458035	0.08412386472336365	11852.94804053324	7122.10016212719	0.9999501783298269
county_intercept[197]	1.4465591134121591	0.16276174835842008	11343.975739745238	7343.114601065645	1.0003364289769456
county_intercept[198]	1.7123839656467796	0.26921598888495696	11251.373269751119	7408.525526935171	1.0001838289476266
county_intercept[199]	0.6265275344921399	0.3272649220355918	12015.528280049113	7558.947578948996	0.9999093688509532
county_intercept[200]	0.932562665202414	0.1731353976498403	7152.706976631355	7313.449551194233	1.0000456263055202
county_intercept[201]	1.190738660352571	0.4408007931575791	11606.118590459404	7373.189420531439	1.0002181446949425
county_intercept[202]	0.24755344160284204	0.041259735387158374	8605.693859839046	7758.539340321246	0.999941807383545
county_intercept[203]	0.5899104090248402	0.4220754304126742	10140.79774035675	8325.762624928871	1.0000631778378182
county_intercept[204]	1.1856085964392071	0.09172698917782106	8651.074868585767	7587.900745156161	0.9999583733826672
county_intercept[205]	1.513098039188187	0.28226347982332883	6086.404635573024	6943.106469615812	1.0002682394037992
county_intercept[206]	1.0056507905280996	0.24544080537415547	8874.841682318962	7431.739421260982	1.0000343235916802
county_intercept[207]	0.44545241909993055	0.3650122898858533	6569.575786495817	7171.435459877884	0.9999394035217525
county_intercept[208]	1.2335334784412533	0.17311291674092538	8682.624465102477	7780.738818719954	1.0000798367993173
county_intercept[209]	1.4288243700374035	0.28207693036997017	8122.686021685263	7003.993260055059	1.0000330105244122
county_intercept[210]	0.7354173592663675	0.21676585151649183	9969.901441221422	7431.35725274692	1.0001662707313188
county_intercept[211]	1.2356365292065037	0.3050641966336245	10077.436939361642	7314.196276970053	0.9999387313025452
county_intercept[212]	1.5458945678200202	0.2095196914691182	10397.675584856837	7209.258877790774	1.0001692247606613
county_intercept[213]	1.2694480987597387	0.23912706816962442	10227.226700958463	7476.523683463681	1.000272260793488
county_intercept[214]	1.1966271306404137	0.3146855687478063	11954.81465982853	7600.591284052869	1.0001287058716009
county_intercept[215]	1.2022681269062598	0.5102229441423567	7801.555926806428	7291.409706943173	1.0007109475225888
county_intercept[216]	1.3216644368669763	0.09226778440802096	11923.92406252183	6873.342749028839	1.0004688632175105
county_intercept[217]	1.375218431768335	0.1827472331125225	7687.189310337507	7061.413182038954	0.9999059109851666
county_intercept[218]	0.9143141133967901	0.04767314190915933	13974.741994465376	7605.8400692612395	0.9999309758819817
county_intercept[219]	1.09671577098427	0.2497488496675678	11367.02765721823	7465.83573991565	1.0002535311772627
county_intercept[220]	1.050151777772751	0.40267806262696615	9579.010613389679	6800.994751259011	1.0002123457506082
county_intercept[221]	0.6349573816897229	0.2999856024187652	6808.654080860794	7259.617564339274	1.0004074555878741
county_intercept[222]	0.8867128516487768	0.35078392750236176	3908.9234861005116	5458.843157714082	1.0000854665626873
county_intercept[223]	0.537607160236969	0.4019042800737675	7717.510992077687	5707.322679644524	1.000163709901627
county_intercept[224]	-0.13494471790115736	0.11188929136811213	6984.919797589887	8128.413379921113	0.9999754000563454
county_intercept[225]	0.4470657095291739	0.35488963931022294	11142.975358874543	7619.636145316767	1.0000706843816762
county_intercept[226]	1.18772268123848	0.09809648315269716	9080.181740885353	7677.652443528779	1.0001006228092495
county_intercept[227]	1.0750489403350014	0.10501392314355402	10214.84087180497	6812.741038263654	1.0001817532134207
county_intercept[228]	1.6037341323933543	0.29625030732987534	11187.545740875843	7188.708586436597	1.000016128596586
county_intercept[229]	0.9486013040366906	0.26219260426164753	5250.038017188561	6615.9627564535995	0.9999634512175379
county_intercept[230]	1.1388358687671774	0.2621971028980177	12437.657185332773	7254.680884337965	1.0000934178845544
county_intercept[231]	1.5240146303787683	0.09011046521467304	10824.62779945998	7531.355769727506	0.9999095322182363
county_intercept[232]	1.6106260124401068	0.18807067350270398	10903.936780190796	7493.887709437104	1.000057005029399
county_intercept[233]	1.6102709627423137	0.23147680268107493	10560.44564542302	7758.802429908983	1.000390586738472
county_intercept[234]	1.4549235428122413	0.44778512112471075	10696.434143533135	7175.675936451316	1.0003769017528552
county_intercept[235]	0.27405381197724915	0.13924041349843366	6091.689920004504	6801.01491476239	1.0001230374791314
county_intercept[236]	1.550667537376207	0.17110633354340257	11306.682649915894	6943.553945956181	1.0000006819496519
county_intercept[237]	0.7609225166264565	0.3666034107675049	5814.114345183093	6284.451930275297	1.0002108074238334
county_intercept[238]	1.2854486746099283	0.2332242728744558	6925.015474489505	7341.419537467285	0.9999265895598599
county_intercept[239]	1.7173315402043388	0.332078516626695	11872.427903708827	7649.831676469522	0.9999779416437932
county_intercept[240]	1.4335629472436413	0.20671750876333503	8675.746864153754	6531.584187592606	1.0001295879416157
county_intercept[241]	1.5263098681096017	0.3679104504878681	12007.932546227565	7739.814032107935	1.0000273199766552
county_intercept[242]	1.2499391491814758	0.2887231492784587	10996.330441894106	7615.996890638466	1.000262092013628
county_intercept[243]	0.6872731226215553	0.07436301140003487	10468.051404910768	7721.099930123965	1.0001239928634205
county_intercept[244]	1.1691019526416628	0.36523397182879946	12101.539671075043	7675.594075794313	0.9999377954628861
county_intercept[245]	1.997316146025517	0.16489452173939942	12861.028976825852	7751.42900753185	1.0001139072252192
county_intercept[246]	1.5757199646406541	0.21177413914859025	11487.743828556147	7533.065376871934	1.0007923715750198
county_intercept[247]	1.1265339345197123	0.3667482180804281	8225.527127173695	7157.552956089843	0.9999384604924034
county_intercept[248]	1.7364581376032506	0.19202712154449436	10621.211015312754	7590.287491339754	0.9999653341336129
county_intercept[249]	1.3176889156733351	0.17564595661079707	10656.665315226832	7069.634396570866	1.0000890699868288
county_intercept[250]	0.6743036159973819	0.10901882941175373	9876.446768942069	7278.851417079335	0.9999350754776641
county_intercept[251]	1.3688004921333956	0.26230618026876096	8834.51250044165	7720.344129617368	1.0000757264227593
county_intercept[252]	1.3289763675768522	0.38527887370119845	10222.120711454372	7555.56696400696	1.0004068978997478
county_intercept[253]	0.5517842103855126	0.31469520930991063	7452.228519684843	6881.1530529295605	1.0003483734654952
county_intercept[254]	1.4132017569267954	0.28590608965607367	9100.696855629256	7481.240946038645	0.9999799299831793
county_intercept[255]	0.7405456961656679	0.36435242928066963	7536.966276001039	7529.374172546951	1.0000593565489182
county_intercept[256]	1.0170724515140648	0.34546033402146553	8983.754028427888	7493.5445644555475	0.9999450084715494
county_intercept[257]	1.009261818636125	0.3253304810371817	6181.9994661069895	6616.736197130514	1.0003905679999086
county_intercept[258]	1.9841288545362463	0.12566322219952306	8372.621361018708	7627.196126078639	1.000458838284388
county_intercept[259]	1.1979189388738762	0.4592318814561028	11936.330661739954	7393.557762888708	0.9999214824401721
county_intercept[260]	1.1205025358738991	0.38407436473719264	10041.45344901252	7586.3964265613595	0.9999460998997538
county_intercept[261]	1.1070285565238427	0.22804612676123287	11406.092201051351	7006.30220848448	0.9999583674219218
county_intercept[262]	0.8490711141145061	0.21669851840349127	8080.9191285060215	6676.584453066505	1.000034010826515
county_intercept[263]	0.36068776843530836	0.24059563209229484	7475.3922165168715	7161.277822093497	1.000028993060223
county_intercept[264]	0.4718164096187782	0.0803034340865369	12111.733253035596	6542.231525958916	1.0002293441582073
county_intercept[265]	1.2228382889760436	0.20149665382136997	12652.238182666715	7856.447982879834	0.999963914357023
county_intercept[266]	0.8921074383100782	0.19650220674609223	7895.890260369992	7550.608139882042	1.000045147734789
county_intercept[267]	0.13668317282530396	0.06879648345260922	7794.334451370701	7327.851051165443	1.000143746861169
county_intercept[268]	0.23825674426260812	0.18160210343053215	6049.3384990151835	6982.215679680095	0.9999753916265556
